node_id,x,y,z
537,0.0051380734815493385,0.0,0.019546288500072458
538,0.0024916666714625505,0.0,0.020699147045638515
539,0.011039831178791287,0.0,0.016594726016715806
540,0.01944796393425995,0.0,-0.0067189778378538255
541,0.017105844762658844,0.0,-0.004530300334057368
542,0.019723721339419582,0.0,-0.003250063711364377
543,0.020783380996968165,0.0,-0.0008693333927934758
544,0.019195478205340698,0.0,-0.009463147700003026
545,-0.019939855258029833,0.0,-0.005156146876585731
546,-0.018768816926388626,0.0,-0.007718598852442946
547,-0.0206936979659207,0.0,-0.0023435092876683264
548,-0.01817266888244666,0.0,-0.002346778609002325
549,-0.0005832548236908187,0.0,0.019694267827664973
550,-0.0005561211703263226,0.0,0.015850643490640155
551,-0.0033566931266609864,0.0,0.017701722197039513
552,-0.0061515757974383665,0.0,0.014965870860623266
553,-0.006178709450802863,0.0,0.018809495197648084
554,0.004715947829258721,0.0,-0.018592043250287488
555,0.006404345328994025,0.0,-0.012629949667841537
556,0.008840343741069668,0.0,-0.010532975304322432
557,0.0038691175940584067,0.0,-0.014702154666959639
558,0.003196375503384161,0.0,-0.011277917430069485
559,0.0015079780036488552,0.0,-0.017240011012515433
560,0.008353580510351412,0.0,-0.007072275586448655
561,0.0114623210131013,0.0,-0.008399538459819703
562,0.013902822569941128,0.0,-0.006469026601246371
563,0.014389585800659384,0.0,-0.009929726319120149
564,0.017259942068123642,0.0,-0.011274798900978789
565,0.0052113012113127475,0.0,-0.005748905405062045
566,0.00783327848334438,0.0,-0.0036154685605593153
567,0.0024770479097112152,0.0,-0.007900790252801528
568,0.0019567458827041825,0.0,-0.004443983226912187
569,-5.8179825224403785e-05,0.0,-0.009972995251919628
570,0.00744758117765186,0.0,-0.0001600121094014876
571,0.010589860476690525,0.0,-0.0014833822907880973
572,0.013792882669408242,0.0,0.0004553439764009054
573,0.01417857997510076,0.0,-0.0030001124747569222
574,-0.0012697027354200028,0.0,-0.0031337024956913343
575,0.0014645505661815294,0.0,-0.0009818176479518526
576,0.0009903903907811573,0.0,0.002480724997146179
577,0.0042168390089053435,0.0,0.0011704442659253261
578,0.006973421002251489,0.0,0.003302530535696544
579,-0.004020352111351245,0.0,-0.005285491445183726
580,-0.004512547427873898,0.0,-0.001823325866223391
581,-0.003416936930789505,0.0,-0.00865762074817945
582,-0.0066597816232434,0.0,-0.007347244118711507
583,-0.0026976093371165587,0.0,-0.01203474792544741
584,-0.0022478174100969434,0.0,0.003789402728847824
585,0.0005044710326268702,0.0,0.005941664642725003
586,-0.004999994352650934,0.0,0.0016375658196372382
587,-0.005485913710805221,0.0,0.0050985054652160616
588,-0.007750643728582176,0.0,-0.000514223129855153
589,6.891852741319586e-06,0.0,0.009370349813641252
590,0.0032450996536194207,0.0,0.008061672081939607
591,0.005927028999999667,0.0,0.009957128796979162
592,0.006424608179885217,0.0,0.006528443626062914
593,0.009655350348631735,0.0,0.0051979872507361006
594,-0.0030316481207738606,0.0,0.01055422011722067
595,-0.0002910194997813101,0.0,0.012674227556435273
596,-0.005830307371511046,0.0,0.008389890509127234
597,-0.006128218724033675,0.0,0.011693768251921257
598,-0.008582484314065036,0.0,0.006238053599916648
599,-0.009687523997857184,0.0,-0.009866447414881418
600,-0.010290939178418924,0.0,-0.006494318111885692
601,-0.01325945665931385,0.0,-0.005236941338644518
602,-0.010231714284700065,0.0,-0.0027177380424746084
603,-0.010719161209477102,0.0,0.0007431536433860205
604,-0.008423645957950275,0.0,-0.012964392588502864
605,-0.0020453346121112985,0.0,-0.01517783781446063
606,-0.0054040917176764,0.0,-0.013862463310720453
607,-0.007771371232945015,0.0,-0.016107482477516085
608,0.005568297748046095,0.0,0.013125200910742025
609,0.008747806274311893,0.0,0.011591972454865334
610,0.0024824188031888576,0.0,0.014666773187060736
611,0.012328992401133169,0.0,0.007139493958722366
612,0.01287780522349944,0.0,0.0039135808683559955
613,0.011706901791084988,0.0,0.010246454938137665
614,0.011348170539131418,0.0,0.013414527051900528
615,-0.008950235048175551,0.0,0.01280154125252983
616,-0.011867084345545106,0.0,0.0043976349227601175
617,-0.012211478006250932,0.0,0.00768901996667129
618,-0.015182985324050043,0.0,0.009296086358874757
619,-0.011898385292569973,0.0,0.011136505036031287
620,-0.015368753863794247,0.0,-0.007086468802987666
621,-0.015309528970075391,0.0,-0.0033098887335765823
622,-0.014348154901662996,0.0,0.002194120010140662
623,-0.01606337167796626,0.0,-0.0004972511446591771
624,0.016466524721909674,0.0,0.0023968506843871705
625,0.01981129916786255,0.0,0.0018265441652525844
626,-0.01786438255789458,0.0,0.011974878812764603
627,0.013998926695564386,0.0,0.015249208499988138
628,-0.009858084717702408,0.0,-0.01835736705743589
629,-0.006720922118605307,0.04275826402004508,0.02939044548026589
630,0.0068557230588966395,0.04230936836214021,0.029537262549782246
631,0.01770350431116815,0.005562267080059736,-0.025647953867423332
632,-0.017967042722452024,0.00578393897279043,-0.025552733415115405
633,0.030259002604199826,0.005562267080040973,-0.007458174299362231
634,-0.030916036743638357,0.007253975166692841,-0.00696956455159794
635,-0.012481403694976387,0.06628800760960499,6.374285210429973e-17
636,-0.011722984005748607,0.06511882855381523,-0.007559837476481427
637,0.012481403694976429,0.06628800760960496,-3.325714022833041e-17
638,0.011722984005750923,0.06511882855381393,-0.0075598374764807574
639,0.017358862880834883,0.0616773735116115,-0.0036846249307756294
640,0.01607872405039325,0.05987869914894267,-0.010984187759305052
641,-0.017358862879439597,0.061677373512998165,-0.0036846249306393304
642,-0.01617850277182849,0.05976382448502253,-0.011024397860397639
643,-0.021427609704729067,0.056211983067808294,-0.007035086441085164
644,0.021427609705426686,0.056211983066173865,-0.007035086442985986
645,0.019683508802501887,0.05397948721593794,-0.014044864824630663
646,-0.01973458051385111,0.053881778358174426,-0.01408929679567695
647,0.027594873045099208,0.005562267079705207,0.014482906617754622
648,-0.027394124922150546,0.005255419584779632,0.014643762555772016
649,-0.006939808591967877,0.055743608766125566,0.02183238396734181
650,0.0071645933429585135,0.055181533432184945,0.02219801481645972
651,-0.02468963666639472,0.05009959119451153,-0.009977386875831332
652,0.024752810778091185,0.04999645506366858,-0.009978701174922545
653,0.022498265363093985,0.04755106979481004,-0.01667622005185423
654,0.01674950561112274,0.05082609467302354,-0.02015308567245386
655,0.019207906297473057,0.04415936226312035,-0.022493420505754244
656,-0.013566250329810165,0.05683135436793124,-0.017408078020153855
657,-0.016864319377127474,0.0506652554836753,-0.020181448275679473
658,0.027130040449582758,0.04349867601366884,-0.012457068713034725
659,0.028447553517808245,0.045563308863964036,-0.005429943604631709
660,0.017104478618509396,0.06209548918932817,0.0027298382429650145
661,0.006858322801110805,0.02706638843707165,0.033049254901404035
662,-0.0076396227237166695,0.027413709312103855,0.03284819001804067
663,-0.004452289409100932,0.0054768759982385985,-0.0308164082974835
664,-0.02554383637409225,0.051682146796325525,-0.0026895975990451275
665,-0.012558287260771085,0.06433681641652328,0.007974315021319135
666,-0.028543169729934086,0.045315732813731566,-0.005527462799940139
667,-0.028460614607783225,0.04650006281426608,0.0018807900648270715
668,-0.03110427352239685,0.04007668040862328,-0.0009442150768355212
669,-0.030448369350858533,0.03872693858466703,-0.008256978160351806
670,-0.030182845986384,0.04081920079546132,0.006457287030688119
671,0.030543496586943455,0.03882106211355281,-0.007782354639505949
672,0.03095887695366337,0.040535458567096845,-0.0005539908180836777
673,0.012883800700805458,0.04695858556281601,-0.02519736835759552
674,0.015117540048047067,0.04011796766645408,-0.027184042328967383
675,-0.03249734323094345,0.03429254484987196,0.0036048278351106175
676,-0.030727748195678757,0.03479742669028647,0.010845743509964926
677,0.008370635535101803,0.04253779718986609,-0.029052987697807953
678,0.010447353719244252,0.03560192847848835,-0.030667734163900062
679,0.0034602814477924194,0.03771471934917464,-0.03165668861690837
680,0.016923004595562043,0.033120491134928834,-0.02825500284173358
681,0.03269991659699239,0.03368071928336261,-0.0028576826591167905
682,0.0322169668823447,0.035088294206468494,0.004424944584300646
683,0.02976121804562817,0.041819464976648166,0.006701905139593473
684,0.030146504281349525,0.03605079950195261,0.01156406654877282
685,-0.02687426673799316,0.04678520614353934,0.009136633392217625
686,0.03171115379298395,0.03190487948136371,-0.009677219694810077
687,0.01212100517445451,0.028550133607134247,-0.031354824113251606
688,0.01770350431116799,0.005562267080058764,0.025647953867423044
689,-0.017613509515330576,0.005343077451461495,0.025621628428491063
690,0.033566193715264744,0.028419843881743834,0.0020674346242763805
691,-0.03270154562127976,0.028223469139878672,0.007932200103096282
692,-0.030128890945697224,0.02859213043595443,0.01489942143691543
693,-0.03370061580247276,0.027626029085226156,0.0006227559064925064
694,0.02695020878371244,0.042612122100992814,0.013641522721257055
695,0.02652146358732582,0.036577543600681064,0.018179660238879423
696,0.02942369553104322,0.02995893247879941,0.01590661587119291
697,0.010221231978040384,0.052984710057767545,-0.022653003482481487
698,-0.02741473647282198,0.03502147872082674,0.017519832274844473
699,0.01828758939175545,0.025966595512461988,-0.028459854598762272
700,-0.026083229944505192,0.028641634758945007,0.021190810458981038
701,0.0013261971656268238,0.04425683355739579,-0.02950751167164364
702,-0.0037321807285818137,0.0392385802812589,-0.031167117582943486
703,-0.001590477408503485,0.032371504386496,-0.03303565902349268
704,-0.00860270553698042,0.03377899349377402,-0.03165641203613188
705,-0.006345990285359215,0.02698931805920094,-0.033157574582203884
706,-0.013198100923491649,0.02814204060334022,-0.03096232906640348
707,-0.03356460695992073,0.0216415369121361,0.004841967528678784
708,0.025072255484295092,0.030267919710817805,0.022076267740648282
709,0.013344830321260734,0.021433826055710297,-0.031171011834384234
710,-0.015171417026899087,0.03457373387439597,-0.02889465170497668
711,-0.01946299295162169,0.029027134360823745,-0.027343937812887353
712,-0.02118279043035681,0.03661887023497625,-0.024176127038022088
713,-0.024736192837239535,0.029788209296579073,-0.022547493074860824
714,-0.02294649123351856,0.023157629479614323,-0.024982839148498807
715,-0.027659461362398254,0.023756179954866122,-0.019624353855896018
716,0.027804779327516807,0.023718856466635237,0.019419084406843458
717,-0.010766351043839578,0.02166289288293952,-0.03215808035563476
718,0.02259915610172866,0.023882788899144896,0.025283828100282093
719,-0.03380786122304658,0.021006879341458295,-0.0024368929827076713
720,-0.0040991748603679615,0.02082918476943805,-0.03364081903416089
721,0.022614356691713317,0.042868018360280064,0.01987372179465483
722,0.022779890288714414,0.048826522953076906,0.01511461024046404
723,-0.022664963179890033,0.034984234469245465,0.023353082156861805
724,-0.02848141425522327,0.02222990935917452,0.018423580394301246
725,-0.023819120504823592,0.02221563027169739,0.024150765441316526
726,0.02257897786084543,0.030384620126783776,-0.024598448841952236
727,0.023605634527630655,0.023198796200973676,-0.024360540939324736
728,-0.03341787286443825,0.01566127966188735,0.0017538543889876258
729,-0.02561838761782299,0.017467084791899713,-0.021846539552503878
730,-0.02968855463035298,0.018285375784956537,-0.016033627017474177
731,-0.010281332264297872,0.05272247465060376,-0.022814410609176196
732,-0.006583533203542607,0.058589205771754346,-0.019539363117543746
733,0.01962173917021495,0.030389590393937096,0.027015452493346373
734,0.025324603666453463,0.017671026739160767,0.022215740637172115
735,0.01918001867385125,0.017717261620892245,0.027699992119484863
736,-0.03312890006998603,0.02663651598286051,-0.006628724503913176
737,-0.007527331359945705,0.0112487703421308,0.03182752167248508
738,0.006857633732592555,0.011454498684832514,0.032023140508339265
739,0.03170270931494442,0.02262373032394128,0.012071235015776755
740,0.009621331443492014,0.062205418925844316,-0.014266630899012792
741,-0.032279538856172345,0.0157084503026678,0.00884709848417285
742,-0.023742142076052353,0.04136316072183466,0.019420397049176124
743,-0.003024759076456729,0.0542152861351638,-0.023825407411192347
744,-0.020280437164542853,0.01723863163922213,-0.026846944287029363
745,-0.025695777619048676,0.016196141848797377,0.021541642400134082
746,0.017834474406977482,0.04852390176528861,0.020933036220576438
747,0.017976045492783834,0.05411367122222502,0.016033384836423546
748,-0.012700110207686,0.04627084393911419,-0.025661194057100416
749,-0.027299007910999467,0.011599372076239713,-0.018145372171878255
750,-0.028660650780233866,0.030563722292834897,-0.01708106308298038
751,-0.02017564873959112,0.016133300946888397,0.02677218044654411
752,-0.01808300555199731,0.022268541946791478,0.028699269684364318
753,-0.01830777722080052,0.041068527556240575,0.024741262155143447
754,-0.01928841034211158,0.047034103506336994,0.020658057529648718
755,-0.017194528316895816,0.034241193364193,0.027823381860384223
756,0.02702296382512426,0.027310023440252653,-0.020191984881540732
757,0.027649524966082705,0.020348813146663234,-0.019563486162943962
758,0.02396593948894682,0.016215640665532598,-0.023454338954746915
759,0.028102396108205054,0.013685864481387238,-0.017621391741904798
760,0.030940254076968276,0.018061841914688504,-0.013413694453913879
761,0.007026142693218648,0.023802135343900743,-0.03317734119190503
762,0.008122829589327507,0.01691319243020439,-0.032615958196941436
763,0.02594258373974012,0.03451473694260984,-0.0198217552037246
764,0.022254608991115483,0.053906481173069606,0.009584878359314233
765,-0.008465602184737575,0.015418252240756174,-0.03234209211279603
766,-0.006833115847530495,0.06160202787016229,0.016459108610168114
767,-0.013110320523667986,0.05720398728830377,0.017382764174559175
768,0.014307577840272354,0.015025445299241956,-0.030155251825936775
769,0.009103203218941442,0.010565323103189275,-0.03125594760351631
770,0.017002532492421122,0.04230405623371833,0.02510950948423576
771,0.0008984667284604047,0.059118282110404055,-0.020137110971320597
772,-0.031974456616387543,0.009765679695272138,0.005021585578696426
773,-0.032845612610704365,0.014492969432736445,-0.00547637599923948
774,0.0030173734139345636,0.01330766261920062,-0.03296770183551402
775,-0.0030392614851190813,0.06290087996180015,-0.016193508401221884
776,-0.019569175859132905,0.044001810400721916,-0.02226830698592418
777,0.02751644653148269,0.006854508166324193,-0.015481756745249011
778,-0.01391384794865604,0.01665368613642311,0.03056599898275611
779,0.022591516828221803,0.006036146083178595,-0.021690143352660087
780,-0.011437151243968668,0.005203589135915954,-0.02886149592650356
781,0.03125605892201011,0.00585544037352867,-0.000513401294034569
782,0.03236792431609121,0.011097641566455568,-0.004454079183821246
783,0.03269654952218338,0.012395929658265645,0.003984561966878014
784,0.03354354308575201,0.016769316957417294,-0.0018882393763616854
785,0.030259002604205918,0.005562267080060013,0.007458174299363703
786,0.03061689020947592,0.011433534916946105,0.011611454859266923
787,0.03332161394915101,0.018787203834312073,0.0055466047281469266
788,-0.013320714512409156,0.04589175981372455,0.02554537517700775
789,-0.023046526551315595,0.005192665977254696,0.020794789482071585
790,0.023430710072464642,0.005662850600313036,0.02059838570193166
791,0.011535908412270828,0.0477620951166068,0.02540056714704254
792,-0.005577539740203106,0.04495080118833579,-0.028699354031984804
793,-0.023044573620240344,0.0058472451174556885,-0.021118398408341576
794,-0.01113236489547686,0.005206913879371167,0.02898162207751408
795,0.011145875497498594,0.0055936299949966815,0.029114336900628594
796,0.027068496092154115,0.011323414235007713,0.018384523142285458
797,0.015050533586156696,0.011557224995675642,0.029110098694636103
798,0.011732586075305055,0.017951759152496173,0.031605845022050744
799,0.016204778233683274,0.024146056003216634,0.02978234114409084
800,-0.00674647849317736,0.019218996835311773,0.03312967668065644
801,-0.01526868876814296,0.011742610219679102,-0.029039496794013787
802,-0.006778949261684262,0.03546852670685537,0.03171392453429647
803,0.006762101536184974,0.03485504819505543,0.0318630257633396
804,-0.031198668943114717,0.00567197182469871,-0.00034782559173589115
805,-0.03175689478355188,0.02201924328530382,0.011914535483529116
806,-0.03269302313911103,0.033320323431377766,-0.003653048076892411
807,0.01912735538441913,0.0189695564018013,-0.027858747784479755
808,-0.030786766083757498,0.01264209326842889,-0.011840308041283581
809,-0.027866897296573195,0.005932495387617021,-0.014219526263540908
810,0.006743928752046432,0.061686082377521906,0.01640473940397208
811,-0.006758088647693789,0.04951785977873077,0.026097966093018187
812,-0.017210305012579995,0.022789285590315126,-0.02923338483019242
