node_id,x,y,z
536,-0.02303847251869806,0.0,0.004999803508162184
537,-0.021803481699393903,0.0,0.01520279852338308
538,-0.02353037804168484,0.0,0.012454458738771624
539,-0.021467819406483978,0.0,0.009902096760463205
540,-0.01752320523115291,0.0,0.019004582254436783
541,-0.019818367812398083,0.0,0.016709419673191603
542,-0.018956555617030635,0.0,0.013837249464303692
543,-0.012577255112773071,0.0,0.022535486126648987
544,-0.01532559489738454,0.0,0.020808589784358043
545,-0.014773831396266446,0.0,0.017147878144033478
546,-0.0068679946953527716,0.0,0.024870146965852526
547,-0.009931698450462597,0.0,0.023798110656009425
548,-0.009930664400187604,0.0,0.020214510203315175
549,-0.0047098299825911565,0.0,0.022527806453597886
550,0.007157963041462631,0.0,-0.019856956630121003
551,0.009235863491171711,0.0,-0.018272561609209655
552,0.008968054585386302,0.0,-0.015068160944387054
553,0.012067747837621351,0.0,-0.016427525428819735
554,0.014421835641998613,0.0,-0.01460108251472104
555,-0.01005005106317107,0.0,0.016640699573187753
556,-0.009916645952683363,0.0,0.012700728983962786
557,-0.012442815952010373,0.0,0.01501191508472977
558,-0.014640426285778739,0.0,0.01320790755480851
559,-0.007404494400860596,0.0,0.01790332410254819
560,-0.0200576821395971,0.0,-0.007374621135596327
561,-0.018580063912339972,0.0,-0.009498904809592416
562,-0.01602322386987668,0.0,-0.009382706976836276
563,-0.01740995737388107,0.0,-0.012273603622845485
564,-0.015654527568118748,0.0,-0.01455972302912652
565,0.0148143358243988,0.0,0.012971213116752364
566,0.017218550043670875,0.0,0.010914098846832636
567,0.019366726323800598,0.0,0.009655340905474399
568,0.016667084543235032,0.0,0.008582672478461886
569,0.020927606267311893,0.0,0.007692971163140312
570,-0.011777997526947689,0.0,-0.018110339990876766
571,-0.0091969478929322,0.0,-0.01873949296252138
572,-0.007855335129444788,0.0,-0.016525428896644958
573,-0.006596906265682254,0.0,-0.019689323210875017
574,-0.004033463318893964,0.0,-0.020313998380512274
575,0.008317402975154877,0.0,0.01949636433363708
576,0.006765602364580764,0.0,0.01641921217845823
577,0.005487708348244283,0.0,0.018627850183071892
578,0.002832128661439284,0.0,0.017929617289859798
579,0.004383929272013398,0.0,0.021006769445038646
580,0.0021558148223177285,0.0,0.022371457796301446
581,0.01102385531301777,0.0,0.01904688085746651
582,0.01920940652154657,0.0,-0.008663594164887467
583,0.017036117107126506,0.0,-0.006309709840621528
584,0.019711342911576495,0.0,-0.005303879727465414
585,0.02081119018578482,0.0,-0.002862836117287719
586,0.01873005972709356,0.0,-0.011210131316262991
587,-0.02109146555585753,0.0,0.001955497051542545
588,-0.02004696234610097,0.0,0.0044292587498116
589,-0.019476262657996426,0.0,0.007828006531522285
590,-0.017529255695155895,0.0,0.004783700074902647
591,-0.0189501127555389,0.0,0.01025653808555425
592,0.004488337542136539,0.0,-0.019981052898461797
593,0.0013547160107224747,0.0,-0.02003875864906501
594,0.003002548707522598,0.0,-0.016970902875380188
595,-0.001471352979742276,0.0,-0.020090673121004675
596,-0.004865964497808064,0.0,0.019548910014730497
597,-0.002290686742522091,0.0,0.020599581735652763
598,-0.00020310132104839232,0.0,0.02194350736317335
599,-0.00035923583626530035,0.0,0.01896461092430596
600,-0.020583875567250443,0.0,-0.0006471189048970196
601,-0.017646642895798013,0.0,-0.002611527935195624
602,-0.020130563079788014,0.0,-0.004643599133284605
603,0.016799502462810117,0.0,0.00025703116133584444
604,0.01915373386441721,0.0,0.003136192508050143
605,0.019892284898763518,0.0,-7.083405648517687e-05
606,0.017438106125914284,0.0,0.005393986131487407
607,0.020530888561867685,0.0,0.005066120913666385
608,0.00611285790681511,0.0,-0.013543796857146143
609,0.00894474225326475,0.0,-0.01169876067675622
610,0.0038791167271116115,0.0,-0.014689491531248731
611,0.00385580439499006,0.0,-0.0113200912636179
612,0.0007454951956975479,0.0,-0.014747197281851943
613,0.008643346433058231,0.0,-0.008443146597046872
614,0.011498543111629423,0.0,-0.009967510684287783
615,0.013865664004259743,0.0,-0.008190660441311007
616,0.014167059824466262,0.0,-0.011446274521020356
617,0.016788956534628932,0.0,-0.012824232271744264
618,0.005764327364733942,0.0,-0.007073407967838745
619,0.008318128223098615,0.0,-0.005342157975370309
620,0.0031983570244551235,0.0,-0.00878737905142802
621,0.002873138814495507,0.0,-0.005686390429751457
622,0.0009646158447516244,0.0,-0.00993307372553061
623,0.008071586317454978,0.0,-0.0021202272276074348
624,0.010950605385779265,0.0,-0.0034899658568155615
625,0.014121058488646029,0.0,-0.0016090152561260818
626,0.014367600394289666,0.0,-0.004830946003888956
627,-5.402241619699633e-05,0.0,-0.004321343196928712
628,0.0025119479240818233,0.0,-0.002607372113339437
629,0.0022244807263165564,0.0,0.0006028916904029433
630,0.005151641957009059,0.0,-0.0007621555424198014
631,0.00778411911968971,0.0,0.0010900365761349457
632,-0.0026948201324292318,0.0,-0.006192228388504809
633,-0.003056011022842915,0.0,-0.003113210072092789
634,-0.0020206740635157296,0.0,-0.009617413759360961
635,-0.005022662670161648,0.0,-0.008409280634525038
636,-0.0013632266929807925,0.0,-0.012150125971550841
637,-0.0007218820153284495,0.0,0.0019606692517146872
638,0.0019178120175987867,0.0,0.0038058858226343232
639,-0.0033718103397694563,0.0,8.659250318549384e-05
640,-0.003678479048487226,0.0,0.003289586635416874
641,-0.006012608056001692,0.0,-0.001784292688390603
642,0.0016200380430439532,0.0,0.007031569909828629
643,0.00456640078468896,0.0,0.005673792348516885
644,0.00713785843884014,0.0,0.007534091263249221
645,0.007435632413394974,0.0,0.004308407176054914
646,0.01035557677384089,0.0,0.002950335490867281
647,-0.006627669314336423,0.0,0.0046428037548742205
648,-0.003977740989895416,0.0,0.006516880503403414
649,-0.0013361769185069746,0.0,0.008340139159950175
650,0.001312411848583198,0.0,0.010208045685832737
651,-0.004285367184356172,0.0,0.009693356279407522
652,-0.009145173692058294,0.0,0.002780221510804321
653,-0.009444435633466485,0.0,0.006007515378790861
654,-0.008947255544273123,0.0,-0.00046128994594148956
655,-0.011764021863403184,0.0,0.000903421677975151
656,-0.008631456227346582,0.0,-0.0036610925212197725
657,0.006853759025432939,0.0,0.010587688257545143
658,0.009722990654138952,0.0,0.00922230308508317
659,0.004102267273902147,0.0,0.012225087231802118
660,0.006687399489200961,0.0,0.01391329905363607
661,0.0011460523123512198,0.0,0.013533656481923664
662,-0.01213567542635551,0.0,0.007608438815112883
663,-0.00961817104863364,0.0,0.009471021059182783
664,-0.007225406159794337,0.0,0.011099805547640763
665,-0.004583842088405895,0.0,0.012923064204187524
666,0.01197889975191853,0.0,0.011058665249599607
667,0.012262999165325732,0.0,0.008005068255303687
668,0.013034020748004981,0.0,0.004816381908329207
669,0.013382507454299718,0.0,0.0015980113084092383
670,0.01528992984578456,0.0,0.006652744072845644
671,-0.014833029549439224,0.0,-0.00047656874278934926
672,-0.015030947697224396,0.0,0.002764942713956461
673,-0.014460248009119853,0.0,0.0061636904956671465
674,-0.014633983424287008,0.0,0.009627196176059068
675,-0.008212171301107676,0.0,-0.006876986816668612
676,-0.011146818789379107,0.0,-0.005553984074219498
677,-0.013960432135737895,0.0,-0.007688943266625774
678,-0.014379717061976799,0.0,-0.004473048971176934
679,-0.0026931831630431537,0.0,-0.017251933885490997
680,-0.004801905051721494,0.0,-0.014654862575189893
681,-0.002239794712569806,0.0,-0.014431537315682294
682,0.009517094116111555,0.0,0.014781813204201254
683,0.012274327313212022,0.0,0.014188447946531848
684,0.012352530188591825,0.0,0.01669436107135401
685,-0.016964998868543083,0.0,0.011763159235362773
686,-0.0020453121853533643,0.0,0.014568650116369828
687,0.0007445432399655855,0.0,0.01658569166233921
688,-0.004985351160791529,0.0,0.01597509938460307
689,-0.007538025232194174,0.0,-0.010302172187524765
690,-0.01279032559727899,0.0,-0.010463642079878842
691,-0.007401946678971439,0.0,-0.013705032326836255
692,-0.010591455309917468,0.0,-0.01217273850897983
693,-0.012654247044056256,0.0,-0.013866502219190332
694,-0.013455657280757226,0.0,-0.01626881945822751
695,-0.006236588592057277,0.045315266097198645,0.028396876161422092
696,0.006236588592041213,0.04531526609721679,0.028396876161417242
697,0.016509750863318455,0.005163471051176465,-0.026275117979280022
698,-0.017236504865361338,0.0052639191655769225,-0.025844886505695663
699,-0.02929011109536226,0.005163471051176465,-0.01024905314725537
700,0.02928087883100483,0.005301246171864071,-0.01041458159039113
701,-0.012481403694976512,0.0662880076096049,6.374285210430037e-17
702,-0.01256125878656284,0.0639037479088081,-0.00886098348933097
703,0.012481403694976512,0.0662880076096049,-3.325714022833063e-17
704,0.01195702624254523,0.06445531411501965,-0.008616746770613045
705,0.01662329867579462,0.062311428815506026,-0.004000844659815448
706,-0.01709193731508537,0.06185639553554019,-0.004048674175586505
707,0.029290111095362278,0.00516347105117651,0.010249053147255391
708,-0.029290111095362246,0.005163471051176465,0.01024905314725541
709,0.006239103792876193,0.03168878780934312,0.032599289424417095
710,-0.006156298135324835,0.03140884131776277,0.032661264610591816
711,-0.006343695952572978,0.05691567590612687,0.02106882057290123
712,0.0062286509662224255,0.05733412298879442,0.020752759803836198
713,0.022056843580344883,0.005817347975172173,0.02213435657818902
714,-0.021783027069339593,0.005507090352453791,0.0222619965794056
715,-0.0034744251100643376,0.005163471051026092,-0.03083637573621985
716,0.006757138836260141,0.017440060805803726,0.032980871018178856
717,-0.006239343819872304,0.01743251376341528,0.03308198864552439
718,0.012883802303965432,0.06419262280119031,0.0077645667356940045
719,-0.011862988720653432,0.06533982805718279,0.006811662193328152
720,0.010306208097719994,0.006587939274490463,0.029757222314639297
721,-0.00997977278534407,0.0050338604675427764,0.02933649152096706
722,0.0062181703451115,0.06244015154379452,0.015783116661210118
723,0.012296551013078576,0.05824897183144542,0.016911289132825087
724,0.012084698009887932,0.052999249213533536,0.021705198295671375
725,0.01768849052131419,0.05349985209973436,0.016963964132935175
726,0.017382840459346842,0.047911854558650255,0.02172138162669646
727,0.022433198263700976,0.047950165516780975,0.01642053170923958
728,0.021933363090411367,0.04226911599925624,0.020959672266058316
729,0.026366328306742227,0.0419759708682164,0.015228719974022439
730,0.025636907575866733,0.03625372795288019,0.019544654584211178
731,0.029415945468402257,0.035744577386764155,0.013495285891573438
732,0.02944636146372319,0.041154395460638205,0.008851131039838046
733,0.03188020168387122,0.03469338388758711,0.0068553253401962945
734,0.031105607618746325,0.03991081684557642,0.002055516430117932
735,0.03288900021494943,0.03335839550805632,7.83477285710403e-06
736,0.031311413543852806,0.038280015130556254,-0.00483086875661639
737,0.032495422383308326,0.03160639689529145,-0.006825370245452876
738,0.030101924121169653,0.03631660591686907,-0.011492959231743613
739,0.030741890711490083,0.02962716581980682,-0.01328841649559015
740,0.027577826720165382,0.03408359244226622,-0.01764786030025723
741,0.02660800714364838,0.04077114314217953,-0.015676319226272127
742,0.023332158110791514,0.03828739449163929,-0.021429289294091006
743,0.02391541536965244,0.031414446205793485,-0.023079246526582182
744,0.019053990285722713,0.03544135335332407,-0.02625055666306205
745,0.018193978280308394,0.04218227106248834,-0.024317871657411626
746,0.013365830104963984,0.03905323444024238,-0.028466048293999506
747,0.01228305184831777,0.04570209550612736,-0.02615710339380147
748,0.007038624066918223,0.04220725012315585,-0.029534102715349227
749,0.007895969368704073,0.035480233194359015,-0.031451550183340296
750,0.0015067875549440019,0.03827260862637653,-0.03164821980262772
751,0.00044907925506499046,0.04478099239724197,-0.0293075710449012
752,-0.005135120300893725,0.04062793485732126,-0.030502864053414198
753,-0.004035517361453802,0.0338941360641224,-0.032531418390559105
754,-0.010526925528303456,0.03592115413593139,-0.030558191901546954
755,-0.011478021208698782,0.04253728728805044,-0.027971602937613242
756,-0.016566001013748253,0.03763666324003768,-0.0272229943996808
757,-0.01726935863840521,0.04399265769893704,-0.024100354012855978
758,-0.021921960155494833,0.0387870355354136,-0.022661721294171766
759,-0.021012354945430866,0.03236233610339114,-0.025543554648048052
760,-0.02580317712408386,0.03324340383593696,-0.020429478229809665
761,-0.026253390438806947,0.039366710574447544,-0.01713292253310249
762,-0.02946129300463436,0.03380810276359722,-0.014414409290227762
763,-0.029346810437249505,0.03965541228593579,-0.010758722212415184
764,-0.031838772130828696,0.033940822919409364,-0.007761161403944287
765,-0.030947012707228126,0.03986421519773378,-0.003875672432314079
766,-0.032815214204442084,0.033682985057931915,-0.0007631525848822561
767,-0.0311657505978169,0.039435815289514085,0.003177351256110495
768,-0.032320395525677816,0.033187989849211424,0.00626639378472302
769,-0.029922895813006813,0.03862886616796349,0.010088468281825604
770,-0.03043772251893119,0.03221121080182898,0.013011558678608726
771,0.028437357853771314,0.030030019727690326,0.0175914260815988
772,-0.009332813946879749,0.029251371631890646,-0.03221234678555298
773,-0.002826877064613201,0.02708497780602288,-0.033633308884800345
774,0.0193095724100652,0.028536882798017568,-0.02751869687438068
775,0.033705162946176405,0.027055637540525465,-0.0018190587859026838
776,-0.03363652650101825,0.02751657956858701,0.002313807295411697
777,-0.024664089454094325,0.026904848753604958,-0.023061140133399403
778,0.023868666103228967,0.02454150140072662,-0.02406431211691023
779,-0.02855685285335111,0.04474501101000539,0.006675668644457729
780,-0.027296150227593283,0.03746147588906497,0.016539966501403356
781,-0.027244953880467347,0.030912716215172543,0.019169956248978586
782,-0.011999824922953727,0.04881447476427998,-0.024571006332857557
783,-0.03171961303096998,0.028001094581069138,-0.011298038114493408
784,-0.017542232750745068,0.04999307696856799,-0.020115894315854307
785,0.016952603708091714,0.048614418438368695,-0.021592138139331918
786,0.01071514683051003,0.05204928193698838,-0.023090446296142566
787,-0.030094411398446326,0.025636203955892077,0.0154909595702632
788,-0.026403843254260057,0.02431423208129341,0.02126293292275417
789,0.024082451406168385,0.03038087997991791,0.023129299855086716
790,-0.02341238982038487,0.03598576369985781,0.022258597684377077
791,-0.02319815995959114,0.0424855193587442,0.019421855767284363
792,0.026614904673360286,0.024194315338860697,0.021003449350300043
793,0.03034133833088498,0.023792299773471626,0.0151498699697082
794,0.029193584030298057,0.04474621079046638,-0.0027860890339643824
795,-0.007953659573479467,0.022478737349862762,-0.03297696455706862
796,-0.0013723645483866493,0.020839090465287043,-0.033862191156621056
797,-0.0281356056148577,0.045534384578204246,-0.006920973815071446
798,0.019141552633452144,0.021852415376191574,-0.027998030476149682
799,0.02173610112546895,0.024443958408839943,0.02601069339548034
800,0.022289388595915786,0.05266431744784779,0.011457775374387833
801,0.023261845563909866,0.01774239471846667,-0.02437631382136492
802,-0.012044317150962032,0.054726202531446944,-0.020359319654083483
803,-0.02889104359840251,0.01956135182525745,0.01760162769690151
804,0.028290592860489364,0.018068754471345858,0.01835507529838858
805,0.031480567176650966,0.017599377270483794,0.011974852573052135
806,-0.024801212684058882,0.017904524283007414,0.022829853025798614
807,-0.021673127547824377,0.02293632112163639,0.026096751538044794
808,-0.019648957759419588,0.016528392967594122,0.027218457254519664
809,0.015185583482222846,0.0548109449703669,-0.018058034214266924
810,0.008726119362453296,0.057873645467107104,-0.01934750661054747
811,0.003919651049295812,0.05437492735700851,-0.023581094758475297
812,0.0016009933893534813,0.060085597959562934,-0.019215121762614466
813,-0.03186299667823228,0.02106873726114247,0.011566769845014582
814,0.027474630490236993,0.020579201168842813,-0.019824760749493013
815,0.026593837537257844,0.014469569042652572,-0.02003385767656887
816,0.030056823007151123,0.01716203388470406,-0.0151035922061511
817,0.0036439333734604477,0.0248674764860261,-0.03368589280698405
818,0.005023150446111849,0.01845563678231974,-0.03337925577681907
819,-0.01964113609546978,0.025892401486887782,-0.027548432360446604
820,-0.02298535741040226,0.020599591448310424,-0.02489185005855711
821,0.017969360308748728,0.031011542704582264,0.028033575296648374
822,-0.027452178482018096,0.021473998152957613,-0.019903735283272186
823,-0.025542144510013066,0.015608989069445748,-0.021609533153500463
824,-0.029274257602590614,0.016017155430146916,-0.016305553038877374
825,0.01682575038744953,0.04193343283361524,0.025396030466985468
826,-0.018658052096654484,0.040734360251971025,0.02462516018281829
