2026-05-01 11:34:29,936 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Min quality: 0.1264
2026-05-01 11:34:29,936 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Max quality: 1.0530
2026-05-01 11:34:29,936 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Mean quality: 0.9861
2026-05-01 11:34:29,936 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Poor quality elements (<0.1): 0
2026-05-01 11:34:30,052 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Building MPH from Java scaffold for full_baseline_reference
2026-05-01 11:36:06,082 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: full_baseline_reference: Class-based build executed but no MPH file was produced.
2026-05-01 11:36:06,082 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Prepared build command for full_baseline_reference (execute=false, MPH not built yet).
2026-05-01 12:24:19,994 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh: Mesh quality check:
2026-05-01 12:24:19,994 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Elements checked: 5043
2026-05-01 12:24:19,994 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Min quality: 0.1142
2026-05-01 12:24:19,994 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Max quality: 1.0000
2026-05-01 12:24:19,994 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Mean quality: 0.9800
2026-05-01 12:24:19,994 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Poor quality elements (<0.1): 0
2026-05-01 12:24:20,109 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Building MPH from Java scaffold for skin_chest_ultrafast
2026-05-01 12:24:20,293 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh: Mesh quality check:
2026-05-01 12:24:20,293 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Elements checked: 8071
2026-05-01 12:24:20,293 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Min quality: 0.1264
2026-05-01 12:24:20,293 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Max quality: 1.0530
2026-05-01 12:24:20,293 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Mean quality: 0.9861
2026-05-01 12:24:20,293 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Poor quality elements (<0.1): 0
2026-05-01 12:24:20,441 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Building MPH from Java scaffold for default_comsol
2026-05-01 12:24:35,006 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: skin_chest_ultrafast build hit a COMSOL license error on attempt 1/3. Retrying in 20s.
2026-05-01 12:24:35,460 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: default_comsol build hit a COMSOL license error on attempt 1/3. Retrying in 20s.
2026-05-01 12:25:09,463 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: skin_chest_ultrafast build hit a COMSOL license error on attempt 2/3. Retrying in 20s.
2026-05-01 12:25:10,514 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: default_comsol build hit a COMSOL license error on attempt 2/3. Retrying in 20s.
2026-05-01 12:25:43,322 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: skin_chest_ultrafast: COMSOL license error during class-based MPH build (license server unreachable).
2026-05-01 12:25:43,322 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Prepared build command for skin_chest_ultrafast (execute=false, MPH not built yet).
2026-05-01 12:25:45,086 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: default_comsol: COMSOL license error during class-based MPH build (license server unreachable).
2026-05-01 12:25:45,086 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Prepared build command for default_comsol (execute=false, MPH not built yet).
2026-05-01 12:30:56,001 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh: Mesh quality check:
2026-05-01 12:30:56,001 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Elements checked: 8071
2026-05-01 12:30:56,001 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Min quality: 0.1264
2026-05-01 12:30:56,001 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Max quality: 1.0530
2026-05-01 12:30:56,001 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Mean quality: 0.9861
2026-05-01 12:30:56,001 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Poor quality elements (<0.1): 0
2026-05-01 12:30:56,128 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Building MPH from Java scaffold for full_baseline_reference_no_chestwall
2026-05-01 12:32:32,273 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: full_baseline_reference_no_chestwall: Class-based build executed but no MPH file was produced.
2026-05-01 12:32:32,273 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Prepared build command for full_baseline_reference_no_chestwall (execute=false, MPH not built yet).
2026-05-01 12:41:20,732 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh: Mesh quality check:
2026-05-01 12:41:20,732 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Elements checked: 8071
2026-05-01 12:41:20,732 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Min quality: 0.1264
2026-05-01 12:41:20,732 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Max quality: 1.0530
2026-05-01 12:41:20,732 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Mean quality: 0.9861
2026-05-01 12:41:20,732 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Poor quality elements (<0.1): 0
2026-05-01 12:41:20,844 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Building MPH from Java scaffold for full_baseline_reference_no_chestwall
2026-05-01 12:42:58,609 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: full_baseline_reference_no_chestwall: Class-based build executed but no MPH file was produced.
2026-05-01 12:42:58,609 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Prepared build command for full_baseline_reference_no_chestwall (execute=false, MPH not built yet).
2026-05-01 12:45:43,907 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh: Mesh quality check:
2026-05-01 12:45:43,907 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Elements checked: 8071
2026-05-01 12:45:43,907 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Min quality: 0.1264
2026-05-01 12:45:43,907 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Max quality: 1.0530
2026-05-01 12:45:43,907 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Mean quality: 0.9861
2026-05-01 12:45:43,907 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Poor quality elements (<0.1): 0
2026-05-01 12:45:44,019 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Building MPH from Java scaffold for full_baseline_reference_no_chestwall
2026-05-01 12:47:24,597 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: full_baseline_reference_no_chestwall: Class-based build executed but no MPH file was produced.
2026-05-01 12:47:24,597 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Prepared build command for full_baseline_reference_no_chestwall (execute=false, MPH not built yet).
2026-05-01 12:52:01,925 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh: Mesh quality check:
2026-05-01 12:52:01,925 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Elements checked: 8071
2026-05-01 12:52:01,925 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Min quality: 0.1264
2026-05-01 12:52:01,925 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Max quality: 1.0530
2026-05-01 12:52:01,925 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Mean quality: 0.9861
2026-05-01 12:52:01,925 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Poor quality elements (<0.1): 0
2026-05-01 12:52:02,060 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Building MPH from Java scaffold for full_baseline_reference_no_chestwall
2026-05-01 12:52:16,091 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: full_baseline_reference_no_chestwall build hit a COMSOL license error on attempt 1/3. Retrying in 20s.
2026-05-01 12:52:50,078 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: full_baseline_reference_no_chestwall build hit a COMSOL license error on attempt 2/3. Retrying in 20s.
2026-05-01 12:53:24,173 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: full_baseline_reference_no_chestwall: COMSOL license error during class-based MPH build (license server unreachable).
2026-05-01 12:53:24,173 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Prepared build command for full_baseline_reference_no_chestwall (execute=false, MPH not built yet).
2026-05-01 12:57:59,255 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh: Mesh quality check:
2026-05-01 12:57:59,255 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Elements checked: 8071
2026-05-01 12:57:59,255 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Min quality: 0.1264
2026-05-01 12:57:59,255 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Max quality: 1.0530
2026-05-01 12:57:59,255 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Mean quality: 0.9861
2026-05-01 12:57:59,255 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Poor quality elements (<0.1): 0
2026-05-01 12:57:59,382 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Building MPH from Java scaffold for full_baseline_reference_no_chestwall
2026-05-01 13:22:02,975 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: full_baseline_reference_no_chestwall: Class-based build executed but no MPH file was produced.
2026-05-01 13:22:02,975 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Prepared build command for full_baseline_reference_no_chestwall (execute=false, MPH not built yet).
2026-05-01 13:30:50,320 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh: Mesh quality check:
2026-05-01 13:30:50,320 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Elements checked: 8071
2026-05-01 13:30:50,320 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Min quality: 0.1264
2026-05-01 13:30:50,320 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Max quality: 1.0530
2026-05-01 13:30:50,333 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Mean quality: 0.9861
2026-05-01 13:30:50,333 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Poor quality elements (<0.1): 0
2026-05-01 13:30:50,444 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Building MPH from Java scaffold for full_baseline_reference_no_chestwall
2026-05-01 13:32:23,999 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: full_baseline_reference_no_chestwall: COMSOL build failed because a Boolean geometry feature received no input objects.
2026-05-01 13:32:23,999 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Prepared build command for full_baseline_reference_no_chestwall (execute=false, MPH not built yet).
2026-05-01 13:36:48,753 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh: Mesh quality check:
2026-05-01 13:36:48,753 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Elements checked: 8071
2026-05-01 13:36:48,753 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Min quality: 0.1264
2026-05-01 13:36:48,753 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Max quality: 1.0530
2026-05-01 13:36:48,753 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Mean quality: 0.9861
2026-05-01 13:36:48,753 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Poor quality elements (<0.1): 0
2026-05-01 13:36:48,880 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Building MPH from Java scaffold for default_comsol
2026-05-01 13:36:50,895 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: default_comsol: javac compile failed. See *_javac_compile_debug.log for details.
2026-05-01 13:36:50,895 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Prepared build command for default_comsol (execute=false, MPH not built yet).
2026-05-01 13:36:56,724 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh: Mesh quality check:
2026-05-01 13:36:56,724 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Elements checked: 5043
2026-05-01 13:36:56,724 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Min quality: 0.1142
2026-05-01 13:36:56,724 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Max quality: 1.0000
2026-05-01 13:36:56,724 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Mean quality: 0.9800
2026-05-01 13:36:56,724 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Poor quality elements (<0.1): 0
2026-05-01 13:36:56,809 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Building MPH from Java scaffold for skin_chest_ultrafast_no_chestwall
2026-05-01 13:37:10,128 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: skin_chest_ultrafast_no_chestwall: COMSOL build failed because a Boolean geometry feature received no input objects.
2026-05-01 13:37:10,128 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Prepared build command for skin_chest_ultrafast_no_chestwall (execute=false, MPH not built yet).
2026-05-01 13:37:14,077 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh: Mesh quality check:
2026-05-01 13:37:14,077 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Elements checked: 5043
2026-05-01 13:37:14,077 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Min quality: 0.1142
2026-05-01 13:37:14,077 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Max quality: 1.0000
2026-05-01 13:37:14,077 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Mean quality: 0.9800
2026-05-01 13:37:14,077 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Poor quality elements (<0.1): 0
2026-05-01 13:37:14,156 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Building MPH from Java scaffold for skin_chest_ultrafast
2026-05-01 13:37:15,700 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: skin_chest_ultrafast: javac compile failed. See *_javac_compile_debug.log for details.
2026-05-01 13:37:15,704 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Prepared build command for skin_chest_ultrafast (execute=false, MPH not built yet).
2026-05-01 13:42:52,836 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh: Mesh quality check:
2026-05-01 13:42:52,838 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Elements checked: 5043
2026-05-01 13:42:52,838 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Min quality: 0.1142
2026-05-01 13:42:52,838 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Max quality: 1.0000
2026-05-01 13:42:52,838 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Mean quality: 0.9800
2026-05-01 13:42:52,838 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Poor quality elements (<0.1): 0
2026-05-01 13:42:52,920 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Building MPH from Java scaffold for skin_chest_ultrafast
2026-05-01 13:43:14,263 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: skin_chest_ultrafast: verification export ran but did not emit JSON markers.
2026-05-01 13:43:14,279 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Built COMSOL MPH for skin_chest_ultrafast without starting solve.
2026-05-01 13:45:46,386 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh: Mesh quality check:
2026-05-01 13:45:46,386 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Elements checked: 8071
2026-05-01 13:45:46,386 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Min quality: 0.1264
2026-05-01 13:45:46,386 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Max quality: 1.0530
2026-05-01 13:45:46,386 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Mean quality: 0.9861
2026-05-01 13:45:46,386 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Poor quality elements (<0.1): 0
2026-05-01 13:45:46,514 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Building MPH from Java scaffold for final_freeze_probe_v2
2026-05-01 13:47:07,583 [WARNING] ews_fem_pipeline_comsol.run_simulation.comsol_runner: final_freeze_probe_v2: verification export ran but did not emit JSON markers.
2026-05-01 13:47:07,623 [INFO] ews_fem_pipeline_comsol.run_simulation.comsol_runner: Built COMSOL MPH for final_freeze_probe_v2 without starting solve.
2026-05-01 13:51:14,335 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh: Mesh quality check:
2026-05-01 13:51:14,335 [INFO] ews_fem_pipeline_clean.prepare_simulation.generate_mesh:   Elements checked: 8071
